0.726756,2.25205,-1.06897
0.737804,2.18992,-0.838998
0.748622,2.21038,-1.1133
0.759468,2.14729,-0.915714
0.770055,2.15896,-0.930147
0.780798,2.14025,-0.86624
0.791364,2.14667,-0.800776
0.801899,2.11634,-0.935255
0.81242,2.09857,-0.797754
0.822566,2.08833,-0.959017
0.832907,2.05866,-0.786484
0.842972,2.01999,-0.937019
0.852887,2.01672,-0.85891
0.862761,1.98043,-0.882602
0.872487,1.96486,-0.817526
0.882231,1.93095,-0.966501
0.89154,1.74822,-0.902381
0.901121,1.87996,-0.979453
0.910129,1.68183,-0.936756
0.919399,1.81585,-0.991389
0.928075,1.61356,-0.943246
0.937,1.74584,-0.995234
0.945314,1.54014,-0.948751
0.953873,1.67003,-0.994017
0.961988,1.6529,-0.923542
0.970048,1.58091,-0.925474
0.977551,1.38336,-0.931445
0.985307,1.5126,-0.93381
0.992537,1.50944,-0.939485
0.999831,1.42119,-0.942722
1.00669,1.40196,-0.925644
1.01348,1.32235,-0.947599
1.01986,1.30504,-0.918134
1.02608,1.24433,-0.926195
1.03202,1.21363,-0.901144
1.03785,1.16556,-0.952214
1.04351,1.11689,-0.919103
1.04879,1.04517,-1.00444
1.05391,1.00733,-0.938448
1.05855,1.00191,-0.985478
1.06331,0.927466,-0.952985
1.06761,0.900171,-0.993229
1.07176,0.814899,-0.985039
1.07538,0.768124,-0.930279
1.07902,0.703461,-0.945915
1.08228,0.653592,-0.949491
1.08526,0.624973,-0.957598
1.08804,0.551689,-0.94638
1.09061,0.492179,-0.947442
1.09261,0.442573,-0.978061
1.09465,0.381333,-0.943554
1.09609,0.329478,-0.934993
1.09752,0.261842,-0.940089
1.09837,0.211853,-0.927727
1.09922,0.144302,-0.93146
1.09933,0.121741,-0.939549
1.09971,0.0419844,-0.923798
1.09944,-0.0151604,-0.895102
1.09915,-0.0839481,-0.909172
1.09838,-0.150236,-0.908684
1.09734,-0.182892,-0.89405
1.09609,-0.254252,-0.86957
1.09464,-0.311664,-0.885577
1.09285,-0.354854,-0.853802
1.09093,-0.401384,-0.880421
1.08852,-0.441451,-0.86557
1.08615,-0.497696,-0.880598
1.08324,-0.541785,-0.844001
1.08034,-0.600796,-0.873148
1.07702,-0.664101,-0.826585
1.07343,-0.690989,-0.861581
1.06958,-0.73418,-0.830508
1.06569,-0.801162,-0.883545
1.06129,-0.840273,-0.805591
1.0569,-0.898463,-0.860717
1.05212,-0.954978,-0.816659
1.04721,-0.995095,-0.859977
1.04195,-1.04811,-0.816418
1.03658,-1.08932,-0.87468
1.03078,-1.11746,-0.801506
1.02503,-1.17102,-0.896796
1.01879,-1.20234,-0.811641
1.01263,-1.25292,-0.89228
1.00604,-1.30395,-0.820931
0.999414,-1.3405,-0.867598
0.992329,-1.36781,-0.839865
0.985321,-1.42075,-0.930003
0.977829,-1.44774,-0.834685
0.970443,-1.49708,-0.939346
0.962558,-1.52461,-0.863776
0.954764,-1.57787,-0.967196
0.946485,-1.60162,-0.862454
0.938304,-1.65457,-1.0034
0.929632,-1.67697,-0.885357
0.920743,-1.91618,-1.05528
0.912121,-1.7674,-0.982661
0.902999,-1.78741,-1.0314
0.893803,-1.8344,-0.917964
0.884322,-1.85606,-1.10999
0.874779,-1.90268,-0.93519
0.864978,-1.92993,-1.12086
0.855174,-1.99617,-1.0498
0.844719,-2.22051,-1.10419
0.834685,-2.051,-1.11995
0.823899,-2.28963,-1.13349
0.813548,-2.11592,-1.1317
0.802671,-2.12628,-1.1629
0.791866,-2.19701,-1.17751
0.780396,-2.42933,-1.18222
0.769425,-2.24064,-1.20781
0.757917,-2.24636,-1.35146
0.746317,-2.2545,-1.08231
0.734827,-2.31255,-1.42165
0.722833,-2.31773,-1.06842
0.711064,-2.36561,-1.44805
0.698995,-2.38351,-1.15143
0.687011,-2.40037,-1.36897
0.674468,-2.37852,-1.22217
0.662442,-2.42339,-1.354
0.64969,-2.67032,-1.28671
0.63751,-2.45383,-1.13409
0.62504,-2.48548,-1.35897
0.612397,-2.52141,-1.2295
0.599252,-2.75026,-1.31319
0.586731,-2.51854,-1.21138
0.573499,-2.77287,-1.36192
0.560899,-2.53734,-1.11532
0.547573,-2.79169,-1.35986
0.534882,-2.55504,-1.08608
0.521481,-2.8043,-1.34635
0.508614,-2.54412,-1.06024
0.495411,-2.85017,-1.32845
0.482408,-2.5667,-0.939678
0.469137,-2.87,-1.3785
0.456121,-2.56817,-0.854705
0.442866,-2.86974,-1.3971
0.429873,-2.5615,-0.887828
0.4169,-2.61634,-1.37264
0.403787,-2.57432,-1.02353
0.390592,-2.83166,-1.26021
0.377668,-2.53221,-1.01216
0.364674,-2.5431,-1.3185
0.351908,-2.55412,-0.993812
0.338786,-2.4992,-0.984719
0.32619,-2.524,-1.06315
0.313336,-2.48838,-1.25074
0.300754,-2.51296,-0.8682
0.288011,-2.48844,-0.910764
0.275555,-2.48736,-0.91394
0.262968,-2.44481,-0.87406
0.250639,-2.46053,-0.893996
0.238035,-2.5856,-0.835758
0.225964,-2.41781,-0.732525
0.213526,-2.55423,-0.86278
0.201631,-2.38412,-0.580223
0.189378,-2.51597,-0.829932
0.177645,-2.3513,-0.529071
0.165592,-2.29897,-0.794498
0.154008,-2.32025,-0.65878
0.142239,-2.45671,-0.683117
0.130751,-2.29411,-0.400084
0.119132,-2.44101,-0.783358
0.107835,-2.25709,-0.553191
0.0963994,-2.40122,-0.76108
0.0852258,-2.21103,-0.462347
0.0741357,-2.22204,-0.944515
0.0630346,-2.18048,-0.460445
0.0521271,-2.18278,-0.861623
0.0411107,-2.12339,-0.597412
0.0302741,-2.31176,-0.899086
0.0196175,-2.09374,-0.716218
0.00892617,-2.26332,-0.794645
-0.00161031,-2.06974,-0.486175
-0.0121324,-2.24015,-0.834493
-0.0224549,-2.03598,-0.62925
-0.0328625,-2.22323,-0.894926
-0.0430244,-2.01196,-0.425211
-0.0532982,-2.19011,-0.85827
-0.0633313,-1.98456,-0.415674
-0.0734609,-2.16319,-0.866606
-0.0832945,-1.97137,-0.343781
-0.0931557,-1.97201,-0.660508
-0.103081,-1.93206,-0.41564
-0.112768,-1.94143,-0.834123
-0.122524,-1.91426,-0.4637
-0.132103,-1.91605,-0.604618
-0.141784,-1.87292,-0.438042
-0.151193,-1.88579,-0.687108
-0.160742,-1.91165,-0.257376
-0.170016,-1.85836,-0.453176
-0.179471,-1.89566,-0.333046
-0.188596,-1.82985,-0.308483
-0.197837,-1.80424,-0.579475
-0.206911,-1.80333,-0.132415
-0.21593,-1.80288,-0.529147
-0.224942,-1.78208,-0.0332273
-0.23384,-1.77764,-0.471239
-0.24273,-1.75714,0.0233859
-0.251499,-1.7509,-0.237091
-0.260226,-1.73581,0.0234692
-0.268874,-1.72561,-0.142671
-0.277469,-1.70917,0.0429874
-0.285984,-1.69915,-0.0110264
-0.294455,-1.6825,0.114803
-0.302831,-1.67061,0.22963
-0.31112,-1.65928,0.2113
-0.31937,-1.64455,0.153867
-0.327431,-1.65147,0.426283
-0.335589,-1.6218,0.282542
-0.343506,-1.63088,0.553944
-0.35152,-1.59094,0.589821
-0.359265,-1.59481,0.536149
-0.367118,-1.55806,0.663722
-0.374697,-1.40285,0.659353
-0.382306,-1.53891,0.463997
-0.389878,-1.50057,0.691835
-0.397229,-1.49596,0.91955
-0.404427,-1.29744,0.828975
-0.411668,-1.47139,1.08116
-0.418686,-1.23834,0.950018
-0.425847,-1.41421,0.664521
-0.432804,-1.38263,1.14767
-0.439538,-1.38308,1.20544
-0.446072,-1.09564,1.2524
-0.452748,-1.36365,0.758504
-0.459102,-1.03344,1.3885
-0.465582,-1.3282,0.889377
-0.471698,-0.954053,1.57701
-0.478111,-1.25634,1.02657
-0.484229,-1.20485,1.72119
-0.48975,-1.28145,1.84584
-0.495835,-1.1813,1.89676
-0.500881,-0.802582,2.04639
-0.506928,-1.15764,2.19785
-0.511983,-1.22625,2.0603
-0.517233,-0.647522,2.29014
-0.522291,-1.20523,2.38213
-0.527807,-1.04974,2.43573
-0.532234,-1.13841,2.39413
-0.53744,-0.991479,2.47446
-0.541329,-0.530688,2.4663
-0.546429,-0.957333,2.68415
-0.550581,-0.978858,2.50048
-0.555105,-0.861218,2.64829
-0.558855,-0.9082,2.52936
-0.563058,-0.803761,2.65343
-0.566522,-0.855729,2.58449
-0.570453,-0.74471,2.71126
-0.573348,-0.864497,2.62149
-0.577163,-0.711145,2.8052
-0.579821,-0.820922,2.69522
-0.583388,-0.659084,2.84529
-0.585188,-0.183474,2.92203
-0.588864,-0.64972,3.12061
-0.591353,-0.658708,2.77869
-0.593996,-0.58655,1.57808
-0.59662,-0.494627,2.74972
-0.598415,-0.563327,1.40173
-0.60085,-0.449353,2.78094
-0.60271,-0.449551,2.84713
-0.604739,-0.382872,2.67307
-0.605959,-0.466435,2.78374
-0.607918,-0.354574,2.77312
-0.609153,-0.370143,2.56626
-0.610739,-0.289867,2.61587
-0.611462,-0.0771729,2.48778
-0.612985,-0.265834,2.03185
-0.613391,-0.373802,2.45899
-0.614779,-0.230323,2.67238
-0.614989,-0.325994,2.4057
-0.616136,-0.182193,2.59826
-0.616051,0.271204,2.32521
-0.616994,-0.139965,1.35711
-0.616789,-0.22215,2.24103
-0.617439,-0.0850399,2.47041
-0.616942,0.332674,2.13389
-0.617384,-0.0434446,1.2494
-0.61697,0.425415,2.03508
-0.616837,-0.0173138,1.06205
-0.616271,0.445721,1.95284
-0.615942,0.025385,1.00593
-0.615193,0.464471,1.84318
-0.614626,0.0633506,1.85624
-0.614053,0.14236,1.73532
-0.612862,0.0819161,1.60811
-0.612157,0.172418,1.64337
-0.611021,0.168382,1.50341
-0.610006,0.222676,1.45403
-0.608343,0.458876,1.3215
-0.607357,0.230765,1.43129
-0.605871,0.221513,1.29008
-0.604573,0.28035,1.23674
-0.602793,0.232696,1.14116
-0.601402,0.29747,0.684879
-0.599438,0.487149,0.966209
-0.597943,0.325612,1.05724
-0.596066,0.321959,0.934185
-0.59424,0.349329,0.521761
-0.592108,0.502352,0.759218
-0.590321,0.379806,0.79276
-0.5881,0.506783,0.632536
-0.586166,0.405834,0.658947
-0.584061,0.429054,0.587878
-0.581766,0.420252,0.471125
-0.579576,0.44651,0.490318
-0.577214,0.44377,0.213258
-0.574921,0.466128,0.376153
-0.572508,0.470619,0.226036
-0.570107,0.485212,0.239191
-0.567596,0.482387,0.158364
-0.565127,0.498953,0.170758
-0.562569,0.501015,0.0760496
-0.560019,0.513831,0.0540032
-0.557416,0.52026,-0.00614752
-0.55479,0.527648,-0.0568309
-0.552138,0.534123,-0.0965634
-0.549449,0.53955,-0.126348
-0.546761,0.549788,-0.0868388
-0.544011,0.550754,-0.157299
-0.541288,0.562266,-0.178087
-0.538486,0.560069,-0.215919
-0.535733,0.572504,-0.227208
-0.532931,0.578055,-0.277462
-0.530089,0.576348,-0.276135
-0.527221,0.572993,-0.318993
-0.524435,0.589217,-0.305675
-0.521577,0.592892,-0.352427
-0.518682,0.588652,-0.338156
-0.515762,0.582437,-0.397238
-0.51295,0.59984,-0.361025
-0.509993,0.587804,-0.414316
-0.507108,0.590922,-0.383994
-0.504243,0.602494,-0.460945
-0.501316,0.597878,-0.382092
-0.498357,0.589525,-0.457032
-0.495469,0.593818,-0.414806
-0.492521,0.588284,-0.47698
-0.489693,0.606394,-0.403887
-0.486783,0.60869,-0.469023
-0.483797,0.590306,-0.562411
-0.480936,0.604488,-0.507934
-0.477966,0.586872,-0.524433
-0.475222,0.497515,-0.517458
-0.472201,0.592784,-0.52673
-0.469334,0.600755,-0.456628
-0.466386,0.581846,-0.540581
-0.463558,0.594601,-0.466457
-0.460662,0.593092,-0.410023
-0.457796,0.598324,-0.432313
-0.454899,0.590382,-0.424704
-0.451981,0.580763,-0.426108
-0.449201,0.600769,-0.497907
-0.446285,0.579093,-0.415779
-0.443573,0.49088,-0.475504
-0.440648,0.577929,-0.441355
-0.437923,0.588284,-0.413866
-0.435035,0.570815,-0.439646
-0.432334,0.581812,-0.398134
-0.429475,0.5654,-0.422005
-0.426792,0.575733,-0.37694
-0.423964,0.55964,-0.403201
-0.421242,0.56256,-0.338543
-0.418486,0.549312,-0.353498
-0.415836,0.554708,-0.341588
-0.413091,0.545185,-0.312241
-0.410436,0.542866,-0.336393
-0.407737,0.537192,-0.314791
-0.405113,0.535761,-0.301695
-0.402447,0.530974,-0.291087
-0.399845,0.535205,-0.269353
-0.397215,0.524634,-0.276663
-0.394695,0.531904,-0.26597
-0.392066,0.521304,-0.259128
-0.389561,0.525899,-0.251313
-0.386963,0.514947,-0.255457
-0.384441,0.515475,-0.217466
-0.381907,0.505019,-0.245482
-0.379449,0.507462,-0.191942
-0.37694,0.499035,-0.207117
-0.374498,0.496139,-0.223534
-0.37203,0.491329,-0.196265
-0.369636,0.492514,-0.212047
-0.367193,0.485439,-0.189133
-0.364848,0.488997,-0.200136
-0.36243,0.479745,-0.187003
-0.360112,0.443007,-0.181626
-0.357726,0.473401,-0.166547
-0.355435,0.474659,-0.1675
-0.353085,0.466332,-0.171102
-0.350824,0.467951,-0.161517
-0.348507,0.459973,-0.16059
-0.346259,0.42516,-0.151466
-0.343983,0.453242,-0.136594
-0.34178,0.425325,-0.138446
-0.339523,0.44876,-0.127726
-0.337325,0.419162,-0.128473
-0.335118,0.445007,-0.117649
-0.332917,0.437771,-0.113489
-0.330764,0.441778,-0.121453
-0.328578,0.434304,-0.102521
-0.326438,0.437368,-0.104677
-0.324271,0.430867,-0.092734
-0.322145,0.434049,-0.0921089
-0.319992,0.428431,-0.0821272
-0.317875,0.431114,-0.0785665
-0.315734,0.426556,-0.0704809
-0.313629,0.414219,-0.0664061
-0.311491,0.426216,-0.0530953
-0.309383,0.415877,-0.0549338
-0.307248,0.425843,-0.0453827
-0.305136,0.418686,-0.0402046
-0.303,0.426625,-0.0293716
-0.300867,0.427033,-0.0256795
-0.298733,0.428327,-0.0167999
-0.296591,0.429832,-0.0131241
-0.29444,0.43159,-0.0035825
-0.292277,0.433399,0.00666006
-0.290104,0.43593,0.00948235
-0.287917,0.438283,0.014719
-0.285715,0.441272,0.017836
-0.283498,0.444615,0.0266397
-0.281255,0.447751,0.0357145
-0.278997,0.451255,0.040717
-0.276719,0.456824,0.0496488
-0.27442,0.461776,0.055283
-0.272088,0.467129,0.0611227
-0.269726,0.470734,0.0678561
-0.267348,0.479125,0.0747366
-0.264925,0.48099,0.0801025
-0.262483,0.49196,0.086803
-0.259985,0.493079,0.0916926
-0.257481,0.505389,0.0996223
-0.25491,0.506973,0.102434
-0.252332,0.520519,0.110366
-0.24968,0.522225,0.112879
-0.247028,0.536637,0.128118
-0.244291,0.53844,0.122648
-0.24155,0.554147,0.129093
-0.238708,0.585395,0.132341
-0.235887,0.571072,0.146331
-0.232982,0.576855,0.138686
-0.230043,0.588774,0.129894
-0.227015,0.624769,0.147026
-0.224009,0.608735,0.152441
-0.220932,0.619384,0.150665
-0.217783,0.629831,0.149335
-0.214602,0.639941,0.15486
-0.211332,0.646222,0.160427
-0.208062,0.658846,0.159757
-0.204692,0.666673,0.15756
-0.201317,0.679884,0.162977
-0.197842,0.686928,0.168769
-0.194365,0.700081,0.164812
-0.190789,0.707234,0.169843
-0.187211,0.720284,0.165554
-0.183535,0.727247,0.17023
-0.179858,0.740035,0.164974
-0.176105,0.751439,0.169884
-0.172318,0.760984,0.163594
-0.168444,0.766803,0.159844
-0.164573,0.778368,0.157534
-0.160623,0.786899,0.166613
-0.156659,0.796146,0.156753
-0.152598,0.79815,0.163616
-0.148567,0.810545,0.160496
-0.144448,0.816032,0.160499
-0.140333,0.826445,0.157796
-0.136138,0.831352,0.154822
-0.131949,0.840977,0.151209
-0.127684,0.844596,0.16451
-0.12343,0.853963,0.168802
-0.119112,0.859841,0.161973
-0.114791,0.866525,0.157068
-0.110403,0.868454,0.160681
-0.106035,0.876158,0.153923
-0.101599,0.878738,0.161774
-0.0971789,0.886193,0.156121
-0.0926922,0.888193,0.170993
-0.0882261,0.895319,0.160668
-0.0837121,0.900927,0.179572
-0.0791943,0.904834,0.17451
-0.0746466,0.904163,0.192789
-0.0701098,0.908699,0.191336
-0.0655282,0.913162,0.196637
-0.0609494,0.916918,0.205138
-0.0563003,0.915491,0.228175
-0.0516963,0.922935,0.218996
-0.0469738,0.915088,0.24002
-0.0423445,0.929523,0.269128
-0.0376289,0.935373,0.279813
-0.0329278,0.942236,0.28487
-0.0281073,0.935496,0.298302
-0.0233782,0.949265,0.334016
-0.0186054,0.958508,0.323223
-0.0137514,0.951066,0.374534
-0.00891293,0.959882,0.369754
-0.00406223,0.970746,0.373493
0.00106955,1.06361,0.428779
0.00582824,0.984292,0.408234
0.0109178,1.08334,0.451676
0.0159168,0.991368,0.449117
0.0210523,1.10614,0.492738
0.0261539,1.00749,0.50685
0.0312885,1.03861,0.538637
0.0365621,1.03272,0.592616
0.0419238,1.16761,0.596435
0.0472366,1.04656,0.580494
0.0527062,1.19925,0.651031
0.0580544,1.06484,0.643151
0.0637575,1.03947,0.724568
0.0691045,1.08741,0.80118
0.0748211,1.09001,0.816255
0.0803769,1.123,0.833101
0.0862706,1.11882,0.882304
0.0921075,1.12532,0.889555
0.0979619,1.15997,0.852994
0.104197,1.35213,0.966214
0.110022,1.1969,1.05601
0.116091,1.22208,1.00916
0.122524,1.20788,1.09024
0.128694,1.24803,1.08522
0.13514,1.27146,1.1615
0.141573,1.29454,1.15463
0.148249,1.3073,1.05734
0.154866,1.33005,1.21218
0.161728,1.3424,1.10552
0.168717,1.32643,1.26969
0.175641,1.36264,1.18644
0.182783,1.35635,1.33844
0.189882,1.39711,1.2353
0.197214,1.39082,1.39646
0.204486,1.43727,1.49255
0.212318,1.72086,1.4618
0.219495,1.4784,1.53782
0.227543,1.76726,1.50872
0.234899,1.51504,1.6347
0.243144,1.81011,1.54813
0.250673,1.55021,1.67763
0.258552,1.58814,1.60109
0.266744,1.5957,1.35391
0.274827,1.62627,1.59157
0.283398,1.58528,1.6548
0.291515,1.643,1.63851
0.300211,1.61066,1.68615
0.308469,1.67242,1.66601
0.317322,1.63892,1.7
0.325727,1.70245,1.74219
0.334904,2.01063,1.65096
0.343333,1.71363,1.39345
0.352694,1.62473,1.69123
0.361177,1.73199,1.72731
0.370501,1.67907,1.64088
0.379182,1.76473,1.7683
0.388671,2.0701,1.60645
0.397434,1.77983,1.34487
0.406696,1.78331,1.57498
0.41574,1.82186,1.58759
0.425124,1.79076,1.54611
0.434205,1.82751,1.6446
0.443861,1.75083,1.51483
0.452808,1.81178,1.57183
0.462464,2.09029,1.49748
0.471368,1.80428,1.22769
0.480822,2.13672,1.52005
0.490007,1.79767,1.13927
0.499622,2.07483,1.40384
0.508604,1.82087,1.15509
0.518106,2.12007,1.35432
0.527255,1.84292,1.05157
0.536962,2.07324,1.27109
0.546151,1.80833,1.02791
0.555596,2.09061,1.21569
0.564757,1.84486,0.950211
0.57442,2.04791,1.11956
0.583616,1.81294,0.899693
0.593028,2.05501,1.04506
0.602292,1.81755,1.08608
0.611488,1.84945,0.941785
0.620843,1.82963,0.92839
0.630049,1.84698,0.833973
0.639467,1.79839,0.822322
0.64856,1.82838,0.743766
0.657872,1.78973,0.712013
0.666908,1.81555,0.641314
0.676141,1.77814,0.599698
0.685107,1.80023,0.642891
0.694237,1.76833,0.492318
0.703135,1.78336,0.419224
0.712146,1.75664,0.370726
0.720967,1.76629,0.281082
0.729807,1.75421,0.2349
0.738565,1.74934,0.156844
0.747305,1.73142,0.110256
0.755944,1.72455,0.00756608
0.764526,1.71261,-0.0200508
0.773046,1.69954,0.012493
0.781469,1.69115,-0.180868
0.789848,1.67497,-0.0646314
0.798113,1.66784,-0.317585
0.806344,1.64842,-0.155959
0.81451,1.62445,-0.45807
0.822472,1.62712,-0.524533
0.830501,1.59417,-0.609251
0.838343,1.58242,-0.305304
0.845908,1.43393,-0.741942
0.853782,1.55257,-0.785032
0.861436,1.51873,-0.878466
0.868782,1.53274,-0.472429
0.876126,1.52535,-1.04986
0.883473,1.48763,-0.612921
0.890221,1.26209,-1.25634
0.897684,1.45211,-1.36182
0.904149,1.20232,-1.40753
0.911449,1.41375,-1.48066
0.917951,1.44948,-1.46233
0.924864,1.34856,-1.59136
0.931214,1.36325,-1.57064
0.937785,1.28527,-1.64088
0.943492,0.973736,-1.69577
0.950035,1.26463,-1.87945
0.955883,1.27961,-1.85746
0.962043,1.20081,-1.98965
0.967605,1.23527,-1.9805
0.973503,1.1491,-2.12406
0.978358,0.761908,-2.13309
0.984285,1.13228,-2.3835
0.988901,0.692098,-2.30288
0.994625,1.08407,-2.5716
0.99942,1.10419,-2.44911
1.00437,1.04156,-1.47459
1.00889,1.05581,-2.5944
1.01356,0.988102,-1.55164
1.01724,0.462703,-2.69962
1.0222,0.920433,-3.0283
1.02652,0.836213,-2.82495
1.03029,0.838568,-1.52146
1.03426,0.768337,-2.90022
1.0374,0.856949,-2.90042
1.04125,0.729267,-3.13865
1.0441,0.800528,-1.63838
1.04767,0.669721,-3.2291
1.05012,0.753503,-3.39694
1.05339,0.605136,-3.34193
1.05574,0.622836,-3.22198
1.05852,0.521148,-3.35575
1.06052,0.568917,-3.23887
1.06302,0.468154,-3.44589
1.06514,0.396717,-3.33403
1.06702,0.36194,-3.30994
1.06775,0.548638,-3.31259
1.06989,0.368876,-3.6968
1.07142,0.270264,-3.46335
1.07263,0.224683,-3.43627
1.07291,0.363808,-3.64196
1.07429,0.229591,-3.71414
1.07413,0.392731,-3.57078
1.07541,0.187207,-3.8629
1.07554,0.191297,-3.57317
1.0761,0.0717932,-3.70077
1.07556,0.1577,-1.92617
1.07584,0.00737123,-3.7525
1.07495,0.0846668,-1.99753
1.07486,-0.0675769,-3.59309
1.0738,-0.0468275,-3.5095
1.07319,-0.160119,-3.48887
1.07155,-0.0804608,-1.90454
1.07014,-0.0922776,-3.41376
1.06885,-0.195077,-2.12518
1.06634,-0.826827,-3.19373
1.06531,-0.293857,-3.61916
1.06303,-0.27915,-3.0609
1.06123,-0.410771,-3.15837
1.05852,-0.364358,-2.90774
1.05604,-0.442999,-3.12729
1.05307,-0.435846,-2.76627
1.05045,-0.571748,-2.79751
1.04674,-0.468524,-2.69239
1.04385,-0.633977,-2.68876
1.04009,-0.613506,-2.383
1.0366,-0.697826,-2.41791
1.03254,-0.686108,-2.18331
1.02859,-0.754333,-1.46079
1.02455,-0.834514,-1.97256
1.02004,-0.854829,-1.25266
1.0153,-0.850444,-1.72613
1.01044,-0.86864,-1.17358
1.00553,-0.906963,-1.58255
1.00056,-0.978456,-1.0574
0.995449,-1.04597,-1.31272
0.989962,-1.07227,-0.810064
0.984448,-1.11954,-1.04918
0.978528,-1.11259,-0.909747
0.972622,-1.14346,-0.875228
0.966639,-1.19291,-0.710829
0.960517,-1.24125,-0.622403
0.95415,-1.26939,-0.337415
0.947698,-1.30266,-0.402512
0.941061,-1.32927,-0.275627
0.934322,-1.36051,-0.200378
0.92743,-1.38562,-0.0968536
0.920424,-1.41115,-0.0610992
0.913298,-1.4374,0.105849
0.906045,-1.45922,0.120327
0.898767,-1.45493,0.190044
0.891237,-1.51152,0.214277
0.883692,-1.54156,0.307606
0.875952,-1.54983,0.426796
0.86824,-1.58737,0.440163
0.86029,-1.59321,0.467499
0.852399,-1.62965,0.532147
0.844253,-1.63155,0.536255
0.836192,-1.66729,0.607429
0.827864,-1.66684,0.616706
0.819769,-1.72743,0.948707
0.811203,-1.70778,0.841515
0.802705,-1.72578,0.511109
0.794065,-1.73145,0.868344
0.785469,-1.75094,0.635228
0.776697,-1.7588,0.771122
0.768077,-1.79964,0.958297
0.759104,-1.7934,0.717794
0.750294,-1.82455,0.687836
0.741204,-1.81785,0.724377
0.732266,-1.84825,0.735296
0.723057,-1.84189,0.668217
0.713998,-1.87069,0.705095
0.704673,-1.86513,0.641301
0.695493,-1.89247,0.66713
0.686055,-1.88788,0.589439
0.67675,-1.91372,0.62368
0.667201,-1.91062,0.532827
0.657769,-1.93814,0.57342
0.648107,-1.93307,0.453478
0.638532,-1.95745,0.465021
0.628748,-1.95957,0.388474
0.619067,-1.98008,0.619191
0.609145,-1.98532,0.298681
0.599342,-2.01148,0.515919
0.589265,-2.0148,0.408579
0.579257,-1.96079,0.350547
0.569103,-2.05402,0.301727
0.558852,-2.03535,0.139784
0.548511,-2.07547,0.312791
0.538134,-2.0679,0.106092
0.52765,-2.10408,0.253863
0.517094,-2.11218,0.0493098
0.506438,-2.14077,0.0690939
0.495684,-2.16113,-0.00624903
0.484849,-2.18068,0.0239474
0.473864,-2.22596,-0.124151
0.462822,-2.22081,0.0329389
0.451627,-2.27416,-0.163525
0.440385,-2.25763,0.112667
0.42902,-2.28091,-0.136131
0.417538,-2.29971,0.0566156
