-0.485163,1.68773,4.41781
-0.476707,1.69372,4.15043
-0.467866,1.72718,4.34973
-0.459137,1.75118,4.2275
-0.450025,1.78502,3.4381
-0.441013,1.80715,4.26225
-0.431685,1.85016,4.32105
-0.422363,1.86841,4.30148
-0.412583,1.87636,4.27796
-0.403085,1.90971,4.47013
-0.393092,1.91902,4.31941
-0.383368,1.95625,4.55703
-0.373215,2.08243,4.34297
-0.362844,2.07981,4.44615
-0.352175,2.11079,4.36949
-0.341575,2.12084,4.44138
-0.330626,2.13898,3.63473
-0.319882,2.14867,4.40902
-0.308781,2.17151,3.74643
-0.297871,2.18168,4.41201
-0.286613,2.20213,3.78042
-0.275412,2.19895,4.4817
-0.264457,2.27779,4.04754
-0.253165,2.24651,4.39059
-0.241593,2.25687,3.86222
-0.230179,2.23771,4.39075
-0.218818,2.27387,3.91771
-0.207486,2.25843,4.39518
-0.195847,2.26863,3.88802
-0.184516,2.25908,4.3722
-0.173046,2.2853,3.85922
-0.161536,2.24903,4.38229
-0.150152,2.27031,3.89358
-0.138876,2.24271,4.33984
-0.12749,2.26408,3.89104
-0.116263,2.23067,4.32547
-0.104847,2.21809,3.82821
-0.0936788,2.18097,4.30305
-0.0827379,2.20726,4.48478
-0.0716847,2.15102,4.33117
-0.0609266,2.1763,4.37031
-0.0498498,2.31772,4.32146
-0.0393658,2.11951,4.45079
-0.0287859,2.05716,4.20856
-0.018496,2.08442,4.46263
-0.00810859,2.01468,4.20927
0.00183194,2.05,4.01783
0.0119708,1.96163,4.13637
0.0218292,1.95463,3.87027
0.0314455,1.90105,4.13992
0.0410897,1.81291,4.28461
0.0503363,1.83125,4.14492
0.0597443,1.9616,4.25454
0.0685655,1.75343,4.25293
0.0775783,1.69582,4.14693
0.0860221,1.67584,4.32311
0.0946542,1.61849,4.14228
0.10271,1.59803,4.3162
0.110962,1.54232,4.13002
0.118631,1.52052,4.2553
0.126294,1.44856,4.07104
0.133667,1.45383,4.14938
0.141071,1.40371,4.17394
0.147999,1.36566,4.12617
0.154928,1.33604,4.17349
0.161507,1.29546,4.19373
0.168081,1.26298,4.14246
0.174289,1.22098,4.19271
0.180581,1.10919,4.11888
0.18636,1.14223,4.20052
0.192386,1.08623,4.18116
0.197799,1.07123,4.28824
0.203493,1.0186,4.21746
0.20858,1.00727,4.31889
0.213738,0.941041,4.20002
0.218648,0.96656,4.3716
0.22373,0.938008,3.89013
0.228351,0.910059,4.29325
0.23317,0.878633,4.3889
0.237543,0.863,4.34406
0.242155,0.836675,4.41858
0.246332,0.825745,4.40844
0.250921,0.781299,4.40881
0.25488,0.788519,4.48598
0.259301,0.997054,4.42647
0.263231,0.790458,4.16384
0.267705,0.757083,4.45483
0.27157,0.772904,4.56922
0.275987,0.741823,4.49273
0.279786,0.760989,4.59335
0.284148,0.998803,4.51846
0.287896,0.753871,4.26584
0.292239,0.999244,4.53728
0.295973,0.75239,4.28811
0.300176,1.05188,4.55502
0.304189,0.74478,4.2663
0.308158,0.8235,4.56075
0.312545,0.716116,4.58175
0.316492,0.825343,4.57862
0.320915,0.724636,4.57494
0.32492,0.838749,4.58452
0.329413,0.753151,4.56973
0.333466,0.852358,4.58964
0.338039,0.768992,4.55919
0.342178,0.870602,4.5792
0.346737,0.675924,4.57446
0.350638,0.819322,4.62954
0.355246,1.10058,4.5678
0.359119,0.826852,4.62173
0.363366,0.686517,4.54669
0.367581,0.877344,4.56735
0.372122,0.822508,4.51065
0.376532,0.869902,4.28135
0.381108,0.835539,4.49176
0.385605,0.889163,4.25036
0.390283,0.856512,4.44975
0.395081,0.874479,4.21182
0.399544,0.896295,4.42571
0.404308,0.940713,4.40808
0.408999,0.931089,4.35461
0.414234,0.930829,4.07426
0.419179,0.915149,4.30521
0.42407,0.967037,4.05385
0.428902,0.961325,4.23564
0.433937,0.99022,4.21355
0.439059,0.942523,4.16276
0.443924,1.00303,4.13775
0.448948,0.940645,4.08656
0.453772,0.987794,4.05719
0.458933,0.875128,4.00897
0.463606,0.963274,3.98758
0.468662,0.858929,3.94226
0.473248,0.944708,3.91061
0.478191,0.851079,3.86542
0.482598,0.922178,3.88315
0.487421,0.818418,3.78681
0.49177,0.893458,3.75519
0.49658,1.09456,3.69435
0.500664,0.846784,3.70268
0.504985,0.788444,3.63418
0.508919,0.832829,3.60799
0.513342,1.0023,3.53673
0.517022,0.760153,3.55296
0.520715,0.721379,3.48981
0.524442,0.712849,3.26058
0.527874,0.666768,3.41902
0.531523,0.619835,3.39558
0.534592,0.602227,3.37912
0.537858,0.571463,3.14523
0.540635,0.539613,3.31626
0.543544,0.495295,3.28788
0.545953,0.466006,3.26995
0.548483,0.420887,3.24089
0.550514,0.389563,3.22701
0.552649,0.34289,3.20099
0.554284,0.309636,3.19105
0.555864,0.288972,3.16863
0.557165,0.237186,3.14629
0.558508,0.18913,2.94765
0.559332,0.145086,3.13798
0.560208,0.0932479,3.12488
0.560581,0.0555318,3.12955
0.561107,-0.0100534,3.09908
0.560993,-0.0383926,3.1343
0.560963,-0.0856133,3.12265
0.560444,-0.122482,3.12842
0.559994,-0.165727,2.9311
0.559046,-0.209222,3.14012
0.558144,-0.26072,3.13812
0.556745,-0.298981,3.14275
0.555337,-0.33415,3.1432
0.553541,-0.380991,3.1739
0.55178,-0.433405,3.19657
0.549521,-0.47012,3.22508
0.547346,-0.511275,3.02355
0.544681,-0.551153,3.26543
0.542106,-0.591831,3.0558
0.539042,-0.630379,3.31314
0.535959,-0.648863,3.09646
0.532568,-0.699499,3.34076
0.529057,-0.736769,3.37171
0.525287,-0.774071,3.39912
0.521491,-0.791072,3.20374
0.517398,-0.838663,3.45275
0.513394,-0.885052,3.48365
0.508909,-0.910978,3.54243
0.504767,-0.97389,3.30279
0.499895,-0.980801,3.58749
0.495182,-0.992715,3.57395
0.490147,-1.02209,3.62229
0.485389,-1.07628,3.64076
0.480009,-1.08352,3.68245
0.47462,-1.02664,7.45704
0.469418,-1.11178,3.65356
0.464106,-1.14036,3.80775
0.458409,-1.14623,3.8495
0.452939,-0.944451,3.77622
0.447078,-1.18323,3.54777
0.441555,-1.00702,3.86933
0.435552,-1.24703,3.63163
0.429668,-1.00635,3.95464
0.423569,-1.2705,3.61842
0.417366,-1.22278,4.00647
0.411244,-1.28641,3.92288
0.405129,-1.05352,4.02874
0.398788,-1.32028,3.7254
0.392538,-1.07463,4.08137
0.386084,-1.34163,3.72716
0.379549,-1.40497,4.15436
0.372598,-1.39996,4.15067
0.365937,-1.41916,4.14449
0.358867,-1.41775,4.18066
0.352133,-1.4318,4.16586
0.34518,-1.45427,4.23754
0.338162,-1.41711,3.91147
0.331485,-1.20303,4.21803
0.324234,-1.41647,4.21708
0.317135,-1.42511,4.28666
0.310334,-1.4422,4.20748
0.303159,-1.43668,4.33167
0.296169,-1.4139,4.22269
0.289073,-1.42699,4.25876
0.282139,-1.41103,3.86646
0.27521,-1.4542,4.28162
0.268167,-1.42285,3.90835
0.26121,-1.45591,4.31261
0.254152,-1.42506,3.87305
0.247186,-1.45683,4.31515
0.240119,-1.4269,3.84588
0.23315,-1.45633,4.30752
0.226043,-1.42639,4.23232
0.219308,-1.22403,4.20789
0.212038,-1.42121,4.21727
0.205302,-1.22949,4.16512
0.198032,-1.424,4.14963
0.191278,-1.23585,4.13772
0.183995,-1.42747,4.12101
0.176845,-1.43487,4.21966
0.169835,-1.4264,3.62269
0.162658,-1.44379,4.16695
0.155721,-1.46094,4.0644
0.148438,-1.4588,4.194
0.141457,-1.47007,4.02659
0.134129,-1.46805,4.1312
0.12709,-1.47953,3.99681
0.119705,-1.48085,4.03336
0.11267,-1.33254,3.90753
0.105171,-1.50128,3.54205
0.0978921,-1.60106,4.02656
0.0900084,-1.58178,4.03397
0.0824833,-1.60123,3.90458
0.074499,-1.59795,3.97053
0.0669078,-1.44085,3.93261
0.0588614,-1.61018,3.45518
0.0511276,-1.6122,4.0137
0.0430884,-1.61007,3.95415
0.0352456,-1.60382,3.8435
0.0271843,-1.62046,3.84621
0.0194268,-1.64305,3.83421
0.0112,-1.64119,3.95064
0.00336807,-1.49587,3.82685
-0.00488925,-1.65369,3.31736
-0.0128878,-1.47524,3.87011
-0.0210556,-1.67041,3.22054
-0.0290448,-1.51391,3.9108
-0.0374292,-1.67669,3.28846
-0.0455859,-1.51749,3.78804
-0.0539818,-1.68689,3.15706
-0.0621124,-1.5546,3.77706
-0.0707501,-1.68984,3.23932
-0.0789813,-1.53115,3.82623
-0.087476,-1.70797,3.08329
-0.0957522,-1.58618,3.73128
-0.104524,-1.71642,3.17802
-0.112912,-1.56709,3.78184
-0.12171,-1.71748,3.61735
-0.130141,-1.57756,3.78176
-0.138768,-1.76325,3.63843
-0.147491,-1.73012,3.74206
-0.156053,-1.78922,3.55992
-0.164884,-1.74847,3.76906
-0.173508,-1.80212,3.58794
-0.182398,-1.76117,3.7245
-0.190838,-1.7622,3.57544
-0.199612,-1.73188,3.56868
-0.208256,-1.75013,3.52514
-0.216721,-1.4923,3.58453
-0.225429,-1.79837,3.50111
-0.234281,-1.74943,3.64828
-0.242985,-1.77448,3.52728
-0.251779,-1.7487,3.52687
-0.260431,-1.79919,3.46633
-0.269318,-1.76194,3.60988
-0.278081,-1.78626,3.47076
-0.286949,-1.78411,2.85408
-0.295774,-1.79764,3.55741
-0.304678,-1.792,2.8292
-0.31355,-1.80626,3.53907
-0.322492,-1.79909,2.81323
-0.331478,-1.7995,3.52415
-0.340314,-1.80848,3.48022
-0.349348,-1.80657,3.54732
-0.35826,-1.79694,2.72055
-0.367059,-1.69494,3.42741
-0.37614,-1.79905,3.54698
-0.385137,-1.80094,3.47207
-0.393978,-1.80746,2.66025
-0.402904,-1.81248,3.51872
-0.411851,-1.79634,2.76425
-0.420568,-1.70055,3.53706
-0.429619,-1.78738,3.60753
-0.438407,-1.80877,3.5291
-0.446957,-1.69525,3.49077
-0.455311,-1.72226,3.40848
-0.463822,-1.6855,3.50554
-0.472178,-1.69736,3.41479
-0.480624,-1.67091,3.46794
-0.488802,-1.57373,3.38029
-0.497232,-1.66698,3.54825
-0.50548,-1.67402,3.41447
-0.513786,-1.6455,3.47323
-0.521944,-1.65688,3.41702
-0.530165,-1.62816,3.47814
-0.538445,-1.85025,3.42284
-0.546996,-1.69984,3.63294
-0.555311,-1.59399,3.50162
-0.563872,-1.68752,3.68555
-0.572206,-1.68905,3.55157
-0.580511,-1.65785,2.80188
-0.588678,-1.65504,3.5859
-0.596805,-1.62113,2.82064
-0.604659,-1.49156,3.59068
-0.612708,-1.58004,3.78607
-0.620582,-1.57137,3.63271
-0.628251,-1.53312,2.75545
-0.63589,-1.52614,3.63888
-0.643286,-1.53337,3.63335
-0.650733,-1.48425,3.75501
-0.657878,-1.45686,2.80011
-0.665089,-1.4363,3.78894
-0.671979,-1.40858,3.88921
-0.678915,-1.37974,3.84864
-0.685551,-1.33992,3.78291
-0.692159,-1.3169,3.82067
-0.698475,-1.2775,3.7901
-0.704774,-1.25583,3.85266
-0.710741,-1.08071,3.83501
-0.716724,-1.18631,2.92756
-0.722262,-1.16823,3.88135
-0.727967,-1.13183,4.10653
-0.73337,-1.06923,4.10747
-0.73863,-1.04512,4.02129
-0.743542,-1.05328,4.1176
-0.748789,-1.05333,4.13433
-0.753458,-1.0451,4.1427
-0.758444,-0.980668,4.3486
-0.763037,-0.981796,4.21404
-0.767746,-0.935176,4.3226
-0.771762,-0.760395,3.22139
-0.775467,-0.7345,4.27021
-0.778702,-0.676306,3.31624
-0.781988,-0.647806,4.43145
-0.784852,-0.580164,4.46393
-0.787393,-0.543721,4.50825
-0.789833,-0.503798,3.4325
-0.792088,-0.468292,4.59564
-0.794132,-0.383988,3.66006
-0.795639,-0.160086,4.62063
-0.797327,-0.278157,4.89001
-0.798523,-0.26448,4.66167
-0.799012,-0.0469073,4.82468
-0.799085,-0.0437127,4.70835
-0.798968,0.0490661,5.01383
-0.798541,0.0572726,4.79074
-0.797989,0.165319,4.97081
-0.796909,0.1405,5.01511
-0.795864,0.263245,4.98947
-0.794368,0.267869,4.92746
-0.792648,0.367362,5.17535
-0.790626,0.372688,4.93774
-0.788398,0.471557,4.12546
-0.785999,0.48205,4.98084
-0.783158,0.585694,4.04911
-0.780052,0.58586,5.0037
-0.777227,0.569582,4.1569
-0.774264,0.55379,5.12793
-0.771161,0.645597,4.314
-0.767898,0.652622,5.14981
-0.7642,0.754048,4.21441
-0.760405,0.756483,5.14337
-0.756476,0.871239,5.367
-0.752031,0.841706,5.21888
-0.747624,0.914303,5.5155
-0.743071,0.906455,5.23578
-0.738123,0.996852,4.29189
-0.733161,0.983378,5.1844
-0.727845,1.05582,5.23018
-0.722421,1.03767,5.20484
-0.716977,1.09394,4.33063
-0.711542,1.07595,5.19338
-0.705783,1.15269,4.31373
-0.700075,1.12776,5.16084
-0.693762,1.31955,4.25353
-0.688069,1.13061,5.26078
-0.681906,1.16528,4.23499
-0.676143,1.15294,5.21218
-0.669875,1.18264,4.26131
-0.663967,1.16702,5.15264
-0.658016,1.22788,4.22695
-0.652033,1.16969,5.09323
-0.645799,1.16828,4.19694
-0.640008,1.13856,5.07532
-0.633772,1.13413,5.13542
-0.628184,1.11028,5.20377
-0.622446,1.12204,4.0275
-0.61695,1.07587,5.01701
-0.611381,1.08664,4.07324
-0.606123,1.02115,4.89877
-0.60072,1.00338,5.03904
-0.595885,0.942165,4.89896
-0.590881,0.913233,3.99121
-0.586437,0.860559,4.86071
-0.582167,0.872346,3.98576
-0.57805,0.784037,4.78723
-0.573911,0.736709,3.93615
-0.570384,0.673154,4.76274
-0.566784,0.629867,3.90131
-0.563793,0.565795,4.72137
-0.560743,0.519179,3.8666
-0.558313,0.452863,4.68486
-0.556563,0.320152,3.83604
-0.555384,0.223051,4.67397
-0.554218,0.185215,3.91433
-0.553565,0.0888281,4.63673
-0.552932,0.0402223,4.78338
-0.552964,-0.0371911,4.65898
-0.552819,-0.0938744,4.65327
-0.553489,-0.15645,4.7772
-0.553982,-0.0159847,4.62208
-0.55507,-0.293888,3.94543
-0.556293,-0.110975,4.62672
-0.557998,-0.372705,3.86865
-0.559636,-0.1943,4.58038
-0.561846,-0.465628,4.71599
-0.563929,-0.277541,4.5801
-0.566515,-0.549936,3.84229
-0.569005,-0.354502,4.5917
-0.571835,-0.647338,3.86756
-0.574735,-0.426673,4.63225
-0.577907,-0.713571,3.91039
-0.581092,-0.47576,4.65025
-0.584546,-0.766788,4.76104
-0.588229,-0.786377,4.72267
-0.591719,-0.782506,4.65426
-0.59565,-0.965089,4.68682
-0.599261,-0.757398,4.12973
-0.602684,-0.729385,4.65718
-0.606481,-0.772741,4.71738
-0.609685,-0.759622,4.6648
