0.594555,2.86197,0.550348
0.608329,2.71643,0.397557
0.622102,2.70154,0.546089
0.635527,2.68316,0.451044
0.648955,2.66736,0.353633
0.662303,2.70455,0.377509
0.675373,2.65813,0.348655
0.688285,2.5533,0.371214
0.701102,2.59822,0.331491
0.713669,2.49052,0.117211
0.726114,2.45463,0.346371
0.738291,2.42242,0.0866405
0.75033,2.37946,0.128373
0.762151,2.34158,0.200478
0.773746,2.30336,0.025793
0.785159,2.26327,0.0567108
0.796349,2.22376,0.0116844
0.807343,2.17882,0.0424936
0.818122,2.13949,0.00819451
0.828686,2.0968,-0.0914099
0.839,2.06084,0.00193536
0.849134,2.01518,-0.18167
0.859071,1.96504,-0.275675
0.868744,1.93438,-0.316964
0.878157,1.80654,-0.382257
0.887401,1.8457,-0.266832
0.896376,1.79508,-0.455266
0.905209,1.74925,-0.587313
0.913642,1.71693,-0.46681
0.921913,1.66968,-0.707927
0.930072,1.59698,-0.898984
0.937706,1.59889,-0.882015
0.945251,1.32506,-1.00007
0.952675,1.49401,-0.627982
0.959719,1.43912,-1.15611
0.966699,1.36806,-1.28913
0.973334,1.29454,-1.3074
0.979534,1.28766,-1.37226
0.985417,0.920892,-1.49032
0.991457,1.1776,-0.942154
0.996786,1.17195,-1.00232
1.00167,0.765371,-1.83008
1.0072,1.03796,-2.03447
1.01197,0.997617,-1.93083
1.01633,0.947532,-2.06162
1.02078,0.856788,-2.15081
1.02461,0.815306,-1.27089
1.02785,0.872436,-2.29687
1.03167,0.699182,-2.50692
1.03468,0.685935,-2.44462
1.03699,0.737307,-2.55881
1.04012,0.565858,-2.85497
1.04198,0.576038,-2.84143
1.0439,0.519788,-2.88523
1.04572,0.404257,-1.69597
1.04688,0.383854,-2.85084
1.04775,-0.332326,-2.93001
1.04876,0.259674,-1.6484
1.04888,0.250197,-3.26044
1.04957,0.0798808,-3.19486
1.04904,-0.604818,-2.93908
1.04901,-0.0493168,-1.65513
1.04768,0.0206675,-3.09856
1.04675,-0.0289469,-3.29466
1.04537,-0.843579,-3.25794
1.04404,-0.186569,-3.34831
1.04193,-0.984098,-3.24912
1.04027,-0.384547,-1.70164
1.03735,-0.362139,-1.77124
1.03448,-0.40966,-3.17759
1.03184,-0.598166,-3.17702
1.02826,-0.60828,-3.05519
1.02422,-1.32955,-3.06469
1.02067,-0.757114,-1.69347
1.01591,-0.699715,-3.15303
1.01139,-0.750884,-3.15493
1.00704,-0.93824,-3.04485
1.0021,-1.02489,-2.896
0.995881,-0.933466,-2.75452
0.990662,-1.10441,-3.11037
0.984156,-1.0947,-2.87974
0.977194,-1.69144,-2.67546
0.97121,-1.29026,-2.79506
0.963752,-1.24721,-2.53776
0.956894,-1.44392,-2.52176
0.949159,-1.47072,-2.32907
0.94096,-2.02212,-2.22333
0.933048,-1.62109,-1.31485
0.924357,-1.6613,-2.01324
0.915774,-1.74846,-2.01104
0.906613,-1.79053,-1.18842
0.897144,-1.80266,-1.80976
0.88779,-1.91418,-1.75043
0.877893,-1.93858,-1.72448
0.867725,-1.96306,-1.54014
0.857541,-2.06371,-1.4949
0.846737,-2.07045,-0.933959
0.835901,-2.10994,-1.3394
0.824938,-2.18734,-1.33904
0.813786,-2.25447,-1.1566
0.802117,-2.51616,-1.05891
0.790558,-2.33408,-0.711838
0.778632,-2.37134,-0.666753
0.766491,-2.38926,-0.829828
0.754343,-2.45508,-0.80918
0.741883,-2.47846,-0.841814
0.729111,-2.63362,-0.661536
0.716499,-2.5447,-0.546926
0.703578,-2.57961,-0.465793
0.69048,-2.59759,-0.543531
0.677344,-2.64518,-0.492282
0.663988,-2.66194,-0.434038
0.650508,-2.68603,-0.391638
0.636976,-2.71817,-0.374522
0.62327,-2.7399,-0.335191
0.609451,-2.7528,-0.298508
0.595591,-2.78375,-0.287342
0.58159,-2.79651,-0.244163
0.567471,-2.80437,-0.211076
0.553359,-2.83191,-0.237209
0.539115,-2.84604,-0.20114
0.524825,-2.86475,-0.205666
0.510426,-2.87373,-0.224487
0.495961,-2.90937,-0.12641
0.4815,-2.90187,-0.293036
0.466925,-2.90503,-0.118415
0.452318,-2.94812,-0.136458
0.437686,-2.92779,-0.186718
0.422973,-2.93214,-0.105251
0.408261,-2.94769,-0.26292
0.393486,-2.95281,-0.119019
0.378654,-2.97606,-0.10224
0.363854,-2.96584,-0.228481
0.348996,-2.9665,-0.0932396
0.33411,-3.00029,-0.131495
0.319234,-2.97313,-0.103983
0.304321,-2.99343,-0.0976616
0.289442,-2.97839,-0.215774
0.274524,-2.97681,-0.183211
0.259623,-2.98109,-0.112132
0.244712,-2.97937,-0.227599
0.229803,-2.97511,-0.111691
0.214896,-3.0004,-0.123419
0.200024,-2.97065,-0.209863
0.185144,-2.96268,-0.0956751
0.170316,-2.96554,-0.155477
0.155478,-2.957,-0.137807
0.140671,-2.95069,-0.103364
0.125912,-2.9513,-0.143877
0.111147,-2.93761,-0.12786
0.0964384,-2.95432,-0.0907294
0.0817841,-2.92889,-0.187378
0.0671323,-2.9133,-0.105969
0.0525646,-2.91072,-0.113973
0.0380335,-2.9006,-0.107785
0.0235481,-2.88594,-0.0868722
0.00913194,-2.87918,-0.0887777
-0.0052429,-2.86487,-0.0594501
-0.0195403,-2.85137,-0.0452479
-0.0337591,-2.83947,-0.0434652
-0.047916,-2.82515,-0.141826
-0.0620018,-2.80751,-0.00460289
-0.0759938,-2.79311,0.018548
-0.0899008,-2.77581,0.014977
-0.103723,-2.7566,0.0461035
-0.11745,-2.73788,0.0596173
-0.131072,-2.71937,-0.0676242
-0.1446,-2.69887,0.115934
-0.158003,-2.64987,0.136108
-0.171317,-2.65884,-0.0218028
-0.1845,-2.63693,0.235388
-0.1976,-2.60886,0.179118
-0.210538,-2.58358,0.250476
-0.22334,-2.5599,0.283967
-0.235943,-2.47368,0.325713
-0.248554,-2.50711,0.120135
-0.260895,-2.48823,0.15245
-0.273128,-2.46124,0.458661
-0.285284,-2.41366,0.44446
-0.297193,-2.38874,0.503175
-0.308928,-2.35886,0.568604
-0.320588,-2.31505,0.609677
-0.331981,-2.28372,0.66506
-0.343198,-2.25637,0.705995
-0.35418,-2.05817,0.763994
-0.365183,-2.17639,0.817152
-0.375798,-2.14954,0.859071
-0.38604,-1.93866,0.939015
-0.396568,-2.07059,0.984034
-0.40663,-2.03871,1.06925
-0.416326,-2.04384,1.10029
-0.426255,-1.95334,1.26425
-0.43565,-1.92254,1.2071
-0.44486,-1.90517,1.29049
-0.454083,-1.80947,1.42558
-0.462821,-1.78988,1.41338
-0.471335,-1.76674,1.52041
-0.479837,-1.67168,1.62782
-0.487689,-1.68197,0.743691
-0.495494,-1.65411,1.86472
-0.503387,-1.53175,1.86584
-0.510415,-1.57286,1.88384
-0.517871,-1.44106,2.14528
-0.524548,-1.47876,2.0588
-0.531269,-1.44059,2.32714
-0.537993,-1.30619,2.42093
-0.543823,-1.33349,1.00959
-0.549131,-0.78291,2.61712
-0.555524,-1.19752,2.92152
-0.560885,-1.16317,2.78243
-0.565488,-1.23705,2.91388
-0.571048,-1.04513,3.3136
-0.57522,-1.07775,3.38512
-0.578839,-0.365007,3.33209
-0.58382,-0.894737,3.72004
-0.586978,-0.987382,3.49315
-0.590363,-0.00568089,3.78968
-0.594181,-0.689421,3.96898
-0.596425,-0.738398,4.02776
-0.59884,-0.694306,4.04221
-0.601686,-0.486535,4.1661
-0.603414,-0.489902,3.91926
-0.604629,0.456165,4.14284
-0.606689,-0.354724,1.35614
-0.607486,-0.352351,4.2779
-0.608105,-0.387176,4.57166
-0.608934,-0.263939,1.83251
-0.609192,-0.219347,4.88032
-0.608765,0.927906,4.96496
-0.609333,-0.0449481,1.4114
-0.608419,-0.0468011,5.01088
-0.607231,-0.0711743,5.34604
-0.606786,0.173517,5.47967
-0.605014,0.151801,5.26645
-0.602137,-0.0570134,5.53045
-0.601343,0.272994,6.36676
-0.59819,0.12814,6.38022
-0.595649,0.160941,6.38497
-0.593642,0.408356,6.85862
-0.590369,0.426769,6.14988
-0.586357,1.85877,6.2424
-0.583657,0.624041,1.37739
-0.578642,0.487825,6.95258
-0.57518,0.793585,6.83256
-0.570157,0.811794,1.24762
-0.564532,0.747764,6.28958
-0.55993,1.01408,6.41804
-0.553058,0.785369,6.08066
-0.546115,0.638879,6.69771
-0.541461,1.08039,7.96455
-0.534489,1.1122,6.11437
-0.52604,2.31185,6.15321
-0.520496,1.27552,7.01761
-0.512513,1.23579,6.16828
-0.504201,2.70901,6.07009
-0.497003,1.52886,1.0529
-0.487189,1.31369,5.47318
-0.47858,1.39937,6.26506
-0.47053,1.7203,5.88161
-0.460116,1.51301,5.77996
-0.450377,2.93779,5.65883
-0.44097,1.75538,5.75437
-0.43036,2.99149,5.01949
-0.420249,1.92733,0.694879
-0.409275,1.98949,4.6301
-0.397257,2.83058,4.16036
-0.387111,2.15019,5.18155
-0.374943,2.04789,4.05879
-0.363111,3.08858,4.07934
-0.350934,2.11159,3.96374
-0.338718,3.15925,4.00165
-0.326975,2.42546,3.47866
-0.314162,2.47341,3.08808
-0.300471,3.00099,2.66294
-0.288035,2.56209,2.65481
-0.27471,2.60034,2.83538
-0.260808,2.55095,2.00641
-0.247591,2.68851,2.63022
-0.233715,2.7141,0.374443
-0.219672,2.71873,1.62964
-0.205806,2.80439,1.75952
-0.191348,2.75894,1.38135
-0.176961,3.14863,1.53766
-0.162639,2.82853,1.1725
-0.147944,2.81513,1.21458
-0.133551,2.90633,1.27727
-0.118761,2.92371,0.477324
-0.103972,2.95012,0.298977
-0.0890314,3.06733,0.422682
-0.0740984,2.99609,0.2413
-0.0590212,2.99711,0.164854
-0.0439389,3.01904,0.372428
-0.0287435,3.04318,0.0216029
-0.0136736,3.06879,-0.374951
0.00237119,3.06632,-0.00603791
0.0171031,3.07435,0.136357
0.0323987,2.98515,-0.459604
0.0478204,3.08783,-0.0665813
0.0632012,3.10168,0.393606
0.0786892,3.09731,-0.611705
0.0940974,3.10684,-0.152089
0.10954,3.11787,-0.360573
0.124948,3.13416,-0.0649416
0.140329,2.99778,-0.676824
0.155748,2.86003,-1.34819
0.171403,3.15255,0.54014
0.186733,3.18413,-1.09821
0.202464,3.13076,-1.39769
0.217925,3.11661,-1.35002
0.233216,3.13527,-1.31833
0.248763,3.09273,-1.28867
0.264069,3.10591,-1.05003
0.27916,3.1585,-1.07754
0.294721,3.09588,-1.2401
0.30991,3.10531,-0.146704
0.324966,2.92289,-0.88091
0.340439,3.06871,-1.59379
0.355548,3.07179,-0.948675
0.370457,2.71395,-1.59349
0.385627,3.05713,0.357553
0.400567,3.04043,-1.08984
0.415363,3.05726,-1.76689
0.430298,3.01028,-1.3357
0.445006,3.00134,-1.42715
0.459527,2.63205,-1.61109
0.474245,2.97613,-1.31937
0.488697,2.68352,-1.20304
0.503253,2.92568,-0.54139
0.51747,2.61921,-1.31603
0.531804,2.90184,-0.45567
0.545878,2.59976,-1.25164
0.560009,2.86738,-0.813386
0.573875,2.54541,-1.30562
0.587959,2.79359,-0.870099
0.601569,2.79624,-1.55051
0.615384,2.74506,-1.99363
0.628632,2.78392,-0.379317
0.64201,2.76906,-1.78547
0.655098,2.21271,-2.36285
0.668445,2.71385,-0.227006
0.681744,2.63826,-2.06649
0.694748,2.575,-2.56282
0.707305,2.59059,-0.32189
0.719254,2.1501,-2.30081
0.732288,2.54569,-2.79106
0.744545,2.53751,-2.3712
0.756391,1.90091,-2.77991
0.768524,2.5021,-3.02861
0.78026,2.47655,-1.91806
0.792232,2.35401,-3.22778
0.803151,2.42197,-0.69598
0.814809,2.27865,-3.07578
0.825292,1.53851,-3.37029
0.836213,2.2823,-3.51946
0.846753,2.246,-3.26902
0.85666,2.31503,-3.70567
0.866791,1.37195,-3.70261
0.877043,2.14349,-4.12842
0.886712,2.09441,-3.7065
0.896704,1.94861,-4.05457
0.905397,2.02987,-1.00483
0.913888,2.11777,-4.07777
0.923505,1.82141,-4.40936
0.931828,1.81319,-4.05669
0.940044,1.27761,-4.09819
0.948532,1.65469,-2.54653
0.956158,1.63199,-4.57823
0.963951,1.52053,-4.31016
0.970003,0.599167,-4.67372
0.977428,1.57674,-1.17874
0.984014,1.51015,-4.54809
0.989348,0.59535,-4.60058
0.996788,1.35809,-5.18327
1.00197,1.47564,-4.70364
1.00747,0.220309,-5.00921
1.01372,1.16971,-1.36511
1.01804,1.25,-5.21566
1.02355,1.02488,-5.12026
1.02732,1.11382,-1.48994
1.03132,1.07839,-4.89789
1.0359,0.827205,-5.03778
1.03919,0.837274,-4.76641
1.04182,0.893461,-1.54452
1.04465,0.840147,-4.93348
1.04799,0.577436,-5.01745
1.05001,0.581638,-4.73221
1.05178,0.557247,-4.80483
1.05403,0.387504,-4.93572
1.05507,0.369139,-4.7049
1.0557,0.399291,-4.74791
1.05606,-0.739048,-4.75972
1.05675,0.261676,-5.01202
1.05737,0.0493054,-4.64475
1.0566,0.114297,-4.43412
1.05653,-0.0845015,-4.53536
1.05592,-0.154097,-4.3696
1.05451,-0.150044,-1.75205
1.05224,0.000799225,-4.69908
1.05136,-0.244749,-4.58409
1.04925,-0.269111,-4.34099
1.04656,-1.26884,-4.30371
1.0443,-0.359223,-1.76669
1.04126,-0.438935,-4.17289
1.03854,-0.605024,-4.20538
1.03477,-0.641626,-1.72764
1.03024,-0.549695,-3.8924
1.02593,-1.56624,-3.98313
1.02177,-0.760065,-1.666
1.01622,-0.714131,-3.61743
1.01183,-0.965314,-3.85741
1.00585,-0.954305,-1.57496
0.999828,-1.793,-3.21215
0.994113,-1.2251,-3.23734
0.987367,-1.24889,-2.9093
0.980165,-1.92096,-2.78977
0.973139,-1.35344,-1.37748
0.965305,-1.3733,-2.73864
0.957003,-1.93258,-2.42147
0.949536,-1.58153,-2.69292
0.941054,-1.63125,-2.16077
0.931931,-1.61104,-2.0183
0.92337,-1.76651,-2.24077
0.913982,-1.81587,-1.74364
0.904624,-1.90348,-1.70198
0.894587,-1.90647,-0.902196
0.884518,-1.95026,-1.44598
0.874184,-2.31142,-1.35796
0.863783,-2.05839,-1.2841
0.852999,-2.35619,-1.09062
0.84224,-2.17974,-0.706476
0.830884,-2.1803,-0.87883
0.819721,-2.26094,-0.908298
0.80817,-2.30462,-0.790891
0.796263,-2.45426,-0.634985
0.784521,-2.37736,-0.632134
0.772446,-2.4075,-0.495628
0.760113,-2.42236,-0.467658
0.747818,-2.47942,-0.575705
0.735225,-2.50378,-0.337169
0.722483,-2.58288,-0.239673
0.709713,-2.57301,-0.422173
0.696732,-2.59577,-0.169859
0.683616,-2.66347,-0.184124
0.670417,-2.647,-0.155749
0.657079,-2.68112,-0.0521898
0.643656,-2.6945,-0.192985
0.630122,-2.7145,-0.107059
0.616491,-2.73376,0.0109314
0.60277,-2.75089,-0.00388645
0.588974,-2.76611,0.0366427
0.575107,-2.76787,0.0699614
0.561154,-2.79519,0.0598373
0.547147,-2.80902,-0.0708956
0.533083,-2.82121,0.109053
0.518962,-2.81344,0.0923192
0.504765,-2.84343,-0.0729791
0.490542,-2.85319,0.0979516
0.476249,-2.86123,0.103505
0.461944,-2.87302,-0.0967293
0.447603,-2.85848,0.118548
0.433168,-2.88802,0.0530629
0.418735,-2.89383,0.0970315
0.404253,-2.89847,0.0300376
0.38976,-2.90323,0.0671146
0.375241,-2.89556,0.0606164
0.360684,-2.91367,-0.12734
0.346113,-2.91715,0.0261576
0.331517,-2.92014,0.0138867
0.316911,-2.92433,-0.15461
0.30228,-2.92552,-0.00855566
0.28764,-2.93302,-0.0266569
0.272998,-2.92916,-0.155571
0.258349,-2.92836,-0.00675893
0.243691,-2.9329,-0.195483
0.229027,-2.93145,-0.0647182
0.214362,-2.92886,-0.0779548
0.199696,-2.92431,-0.0638018
0.185056,-2.92906,-0.204322
0.170415,-2.92623,-0.0944444
0.155786,-2.92402,-0.0949062
0.141166,-2.92088,-0.187173
0.126569,-2.91332,-0.0463729
0.112003,-2.91208,-0.114111
0.097456,-2.9036,-0.0693158
0.0829293,-2.89222,-0.0771236
0.0684643,-2.89064,-0.0786938
0.0540271,-2.88046,-0.0996247
0.0396378,-2.87414,-0.07718
0.025293,-2.86502,-0.191358
0.0110044,-2.85036,-0.058546
-0.00335763,-2.84888,-0.0302745
-0.0174448,-2.83017,-0.0659129
-0.0315534,-2.81807,-0.00581149
-0.0456211,-2.80256,-0.0765822
-0.0596064,-2.793,-0.0121029
-0.0735242,-2.77835,0.00845627
-0.0873716,-2.7583,0.0281527
-0.101136,-2.74874,-0.0925295
-0.114823,-2.72915,0.100911
-0.128414,-2.71165,0.0132434
-0.141895,-2.66669,0.136353
-0.155312,-2.675,-0.0182372
-0.168595,-2.655,0.1683
-0.181798,-2.63093,0.173739
-0.194857,-2.61016,0.0271645
-0.20779,-2.5903,0.259393
-0.220589,-2.50218,0.290276
-0.233325,-2.53359,0.327275
-0.245867,-2.50835,0.129247
-0.258268,-2.484,0.399214
-0.270491,-2.36042,0.447838
-0.282684,-2.42357,0.168517
-0.294614,-2.39876,0.534691
-0.306484,-2.35826,0.555533
-0.318075,-2.33535,0.593303
-0.329619,-2.29507,0.660227
-0.340834,-2.11944,0.69804
-0.35209,-2.233,0.312349
-0.363045,-2.19802,0.902143
-0.373574,-2.00583,0.882674
-0.384391,-2.13073,0.913162
-0.394599,-2.14012,1.06384
-0.404848,-2.07642,1.13499
-0.414996,-2.00257,1.2051
-0.424609,-1.99742,0.521664
-0.434208,-1.95012,1.37041
-0.443282,-1.65207,1.35151
-0.452746,-1.85092,1.55296
-0.461459,-1.84297,0.703077
-0.470097,-1.80624,1.65996
-0.478781,-1.69798,1.60419
